game id,actor,actor id,market,round,price,type,date,time
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,22,sell,7/2/2024,16:40:914
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,22,sell,7/2/2024,16:40:397
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:40:16
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,39,22,sell,7/2/2024,16:40:306
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,22,sell,7/2/2024,16:40:75
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,22,sell,7/2/2024,16:40:484
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:40:927
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,15,22,buy,7/2/2024,16:40:370
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,22,sell,7/2/2024,16:40:278
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,15,22,buy,7/2/2024,16:40:201
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,22,sell,7/2/2024,16:40:197
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,15,22,buy,7/2/2024,16:40:716
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,22,sell,7/2/2024,16:40:812
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,15,22,buy,7/2/2024,16:40:635
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,15,22,buy,7/2/2024,16:40:332
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,39,22,sell,7/2/2024,16:40:641
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,22,sell,7/2/2024,16:40:567
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,22,sell,7/2/2024,16:40:548
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,39,22,sell,7/2/2024,16:40:281
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,15,22,buy,7/2/2024,16:40:784
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,22,sell,7/2/2024,16:40:698
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,39,22,sell,7/2/2024,16:40:331
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,15,22,buy,7/2/2024,16:40:729
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,22,sell,7/2/2024,16:40:491
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,22,sell,7/2/2024,16:40:917
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,22,sell,7/2/2024,16:40:857
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,22,sell,7/2/2024,16:40:481
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,39,22,sell,7/2/2024,16:40:968
Q7H3eL8BUyQo,spades,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,22,buy,7/2/2024,16:40:596
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,22,sell,7/2/2024,16:40:321
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,36,22,sell,7/2/2024,16:40:59
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,38,22,sell,7/2/2024,16:40:73
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,36,22,sell,7/2/2024,16:40:645
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,22,sell,7/2/2024,16:40:94
Q7H3eL8BUyQo,spades,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,36,22,sell,7/2/2024,16:40:832
Q7H3eL8BUyQo,hearts,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,35,22,sell,7/2/2024,16:40:384
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,22,sell,7/2/2024,16:40:409
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,18,22,buy,7/2/2024,16:40:327
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,22,sell,7/2/2024,16:40:295
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,22,sell,7/2/2024,16:40:476
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,22,sell,7/2/2024,16:40:7
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,22,sell,7/2/2024,16:40:866
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,22,sell,7/2/2024,16:40:951
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,18,21,buy,7/2/2024,16:39:3
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,18,21,buy,7/2/2024,16:39:406
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,21,buy,7/2/2024,16:39:416
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,36,21,sell,7/2/2024,16:39:348
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,21,buy,7/2/2024,16:39:430
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,21,buy,7/2/2024,16:39:604
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,35,21,buy,7/2/2024,16:39:963
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,35,21,buy,7/2/2024,16:39:645
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,35,21,buy,7/2/2024,16:39:770
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,34,21,buy,7/2/2024,16:39:633
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,34,21,buy,7/2/2024,16:39:875
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,34,21,buy,7/2/2024,16:39:473
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,34,21,buy,7/2/2024,16:39:948
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,34,21,buy,7/2/2024,16:39:661
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,34,21,buy,7/2/2024,16:39:952
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,34,21,buy,7/2/2024,16:39:361
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,34,21,buy,7/2/2024,16:39:191
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,34,21,buy,7/2/2024,16:39:559
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,29,21,buy,7/2/2024,16:39:405
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,29,21,buy,7/2/2024,16:39:282
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,21,buy,7/2/2024,16:39:881
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,21,buy,7/2/2024,16:39:513
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,35,21,sell,7/2/2024,16:39:14
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,35,21,sell,7/2/2024,16:38:226
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,35,21,sell,7/2/2024,16:38:742
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,21,sell,7/2/2024,16:38:515
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,21,sell,7/2/2024,16:38:511
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,35,21,sell,7/2/2024,16:38:577
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,22,21,sell,7/2/2024,16:38:50
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,35,21,sell,7/2/2024,16:38:759
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,39,21,buy,7/2/2024,16:38:647
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,35,21,sell,7/2/2024,16:38:351
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,35,21,sell,7/2/2024,16:38:972
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,22,21,sell,7/2/2024,16:38:571
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,35,21,sell,7/2/2024,16:38:505
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,35,21,sell,7/2/2024,16:38:283
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,22,21,sell,7/2/2024,16:38:326
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,22,21,sell,7/2/2024,16:38:575
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,21,sell,7/2/2024,16:38:768
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,20,buy,7/2/2024,16:38:583
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,20,sell,7/2/2024,16:38:310
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,20,buy,7/2/2024,16:38:766
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,20,buy,7/2/2024,16:38:752
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,20,sell,7/2/2024,16:38:589
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,20,buy,7/2/2024,16:38:157
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,20,buy,7/2/2024,16:38:667
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,20,buy,7/2/2024,16:37:949
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,20,sell,7/2/2024,16:37:121
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,20,buy,7/2/2024,16:37:369
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,20,buy,7/2/2024,16:37:541
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,25,20,buy,7/2/2024,16:37:866
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,20,sell,7/2/2024,16:37:592
Q7H3eL8BUyQo,clubs,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,25,20,buy,7/2/2024,16:37:488
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,20,sell,7/2/2024,16:37:741
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:680
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:220
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,20,sell,7/2/2024,16:37:47
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,20,sell,7/2/2024,16:37:902
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,20,buy,7/2/2024,16:37:17
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:967
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,25,20,buy,7/2/2024,16:37:594
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:870
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:330
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:454
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,20,sell,7/2/2024,16:37:388
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:72
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,20,sell,7/2/2024,16:37:703
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:629
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,20,sell,7/2/2024,16:37:403
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,20,sell,7/2/2024,16:37:858
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,20,sell,7/2/2024,16:37:68
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:956
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,20,sell,7/2/2024,16:37:198
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:413
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,20,sell,7/2/2024,16:37:582
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,20,sell,7/2/2024,16:37:888
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:830
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,20,sell,7/2/2024,16:37:124
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,20,sell,7/2/2024,16:37:567
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:372
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,20,buy,7/2/2024,16:37:227
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,20,sell,7/2/2024,16:37:47
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:139
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,20,sell,7/2/2024,16:37:448
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,20,sell,7/2/2024,16:37:261
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:861
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,44,20,buy,7/2/2024,16:37:329
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:297
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:787
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,20,sell,7/2/2024,16:37:337
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:225
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:583
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,20,sell,7/2/2024,16:37:660
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,20,sell,7/2/2024,16:37:26
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,40,19,sell,7/2/2024,16:37:71
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,19,sell,7/2/2024,16:37:291
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,19,sell,7/2/2024,16:37:328
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,38,19,sell,7/2/2024,16:37:464
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,37,19,sell,7/2/2024,16:36:804
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,37,19,sell,7/2/2024,16:36:89
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,36,19,sell,7/2/2024,16:36:549
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,36,19,sell,7/2/2024,16:36:320
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,36,19,sell,7/2/2024,16:36:763
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,36,19,sell,7/2/2024,16:36:286
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,36,19,sell,7/2/2024,16:36:210
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,36,19,sell,7/2/2024,16:36:589
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,19,sell,7/2/2024,16:36:568
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,36,19,sell,7/2/2024,16:36:869
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,36,19,sell,7/2/2024,16:36:382
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,19,sell,7/2/2024,16:36:770
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,36,19,sell,7/2/2024,16:36:888
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,19,sell,7/2/2024,16:36:820
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,36,19,sell,7/2/2024,16:36:452
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,19,buy,7/2/2024,16:36:206
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,36,19,sell,7/2/2024,16:36:562
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,25,19,buy,7/2/2024,16:36:194
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,19,buy,7/2/2024,16:36:999
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,36,19,sell,7/2/2024,16:36:930
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,36,19,sell,7/2/2024,16:36:56
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,19,buy,7/2/2024,16:36:784
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,19,buy,7/2/2024,16:36:442
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,36,19,sell,7/2/2024,16:36:911
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,19,buy,7/2/2024,16:36:696
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,36,19,sell,7/2/2024,16:36:184
Q7H3eL8BUyQo,hearts,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,22,19,buy,7/2/2024,16:36:684
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,19,buy,7/2/2024,16:36:710
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,40,19,buy,7/2/2024,16:36:670
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,36,19,sell,7/2/2024,16:36:185
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,40,19,buy,7/2/2024,16:36:267
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,39,19,buy,7/2/2024,16:36:771
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,35,19,sell,7/2/2024,16:36:514
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,39,19,buy,7/2/2024,16:36:817
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,39,19,buy,7/2/2024,16:36:418
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,35,19,sell,7/2/2024,16:36:436
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,39,19,buy,7/2/2024,16:36:177
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,39,19,buy,7/2/2024,16:36:14
Q7H3eL8BUyQo,diamonds,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,35,18,sell,7/2/2024,16:36:806
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,28,18,buy,7/2/2024,16:36:751
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,38,18,buy,7/2/2024,16:35:238
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,18,buy,7/2/2024,16:35:28
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,18,buy,7/2/2024,16:35:558
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,34,18,sell,7/2/2024,16:35:827
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,18,buy,7/2/2024,16:35:328
Q7H3eL8BUyQo,diamonds,Jacky,f6ee3ebc-f691-4e17-9b78-a22488bdaa2e,34,18,sell,7/2/2024,16:35:769
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,18,buy,7/2/2024,16:35:382
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,18,buy,7/2/2024,16:35:737
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,18,buy,7/2/2024,16:35:47
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,28,18,buy,7/2/2024,16:35:102
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,18,buy,7/2/2024,16:35:76
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,38,18,buy,7/2/2024,16:35:717
Q7H3eL8BUyQo,clubs,Shirley,6c314841-1137-4f22-8285-53b02057ee8f,25,18,sell,7/2/2024,16:35:910
Q7H3eL8BUyQo,diamonds,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,38,18,buy,7/2/2024,16:35:409
Q7H3eL8BUyQo,clubs,Ronald,41532ea6-2bbe-4327-aafa-5d97b4d52457,28,18,buy,7/2/2024,16:35:52
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,21,18,sell,7/2/2024,16:35:715
Q7H3eL8BUyQo,spades,xin,dc16afcd-8787-45fd-8921-a531ec0cefa1,21,18,sell,7/2/2024,16:35:412
